1656337173708176304,145301,1656337173707235200,map,0.0589354583683,-4.58207111435,0.0,0.0,0.0,0.6517683652,-0.758418089265
1656337173712920848,145302,1656337173712240100,map,0.0593217416987,-4.58406723467,0.0,0.0,0.0,0.651720568157,-0.758459162409
1656337173717642736,145303,1656337173717219200,map,0.0597060337586,-4.58605306509,0.0,0.0,0.0,0.651673014936,-0.758500020833
1656337173727073072,145304,1656337173732553400,map,0.0586468832463,-4.5915196278,0.0,0.0,0.0,0.653456662365,-0.756963929399
1656337173727538832,8367,1656337173726377010,map,0.0597060337586,-4.58605306509,0.0,0.0,0.0,-0.651673014936,0.758500020833
1656337173733267376,145305,1656337173732655700,map,0.0586501952147,-4.59155910152,0.0,0.0,0.0,0.653459627817,-0.756961369433
1656337173737722064,145306,1656337173737167900,map,0.0587962779483,-4.5933001897,0.0,0.0,0.0,0.653590416578,-0.756848444114
1656337173742970256,145307,1656337173742227300,map,0.0589600763134,-4.59525242177,0.0,0.0,0.0,0.653737043043,-0.756721797329
1656337173748228464,145308,1656337173747224900,map,0.0591218738999,-4.59718080755,0.0,0.0,0.0,0.65388185439,-0.756596669633
1656337173752946384,145309,1656337173752206200,map,0.0592831437729,-4.59910290377,0.0,0.0,0.0,0.654026169593,-0.756471922472
1656337173757930352,145310,1656337173757220400,map,0.0594454787853,-4.60103769486,0.0,0.0,0.0,0.654171413919,-0.756346323592
1656337173763072528,145311,1656337173762255800,map,0.059608500149,-4.60298066624,0.0,0.0,0.0,0.654317248063,-0.756220165618
1656337173771282512,145312,1656337173782652700,map,0.0609298681439,-4.61292565561,0.0,0.0,0.0,0.652499884269,-0.757788823505
1656337173788093904,145313,1656337173787204000,map,0.0611372672326,-4.61487029863,0.0,0.0,0.0,0.652412913588,-0.757863701587
1656337173792957328,145314,1656337173792231100,map,0.0613663481455,-4.61701823767,0.0,0.0,0.0,0.65231684087,-0.757946395939
1656337173797983888,145315,1656337173797307100,map,0.0615976573921,-4.61918707031,0.0,0.0,0.0,0.652219822991,-0.758029882325
1656337173803100272,145316,1656337173802244300,map,0.0618226416341,-4.6212965976,0.0,0.0,0.0,0.652125447753,-0.758111073915
1656337173808010448,145317,1656337173807196300,map,0.0620483003003,-4.62341244852,0.0,0.0,0.0,0.652030779458,-0.758192497087
1656337173813231952,145318,1656337173812480400,map,0.0641732588088,-4.62669953973,0.0,0.0,0.0,0.653267670323,-0.757127037498
1656337173817997232,145319,1656337173817215000,map,0.0646880875566,-4.62888589107,0.0,0.0,0.0,0.653389480563,-0.757021919557
1656337173822977200,145320,1656337173822199700,map,0.0652301115627,-4.63118773399,0.0,0.0,0.0,0.653517707016,-0.756911227699
1656337173827309456,8368,1656337173826607942,map,0.0652301115627,-4.63118773399,0.0,0.0,0.0,-0.653517707016,0.756911227699
1656337173827851024,145321,1656337173827096600,map,0.065762588413,-4.63344903249,0.0,0.0,0.0,0.653643656641,-0.756802464408
1656337173832896176,145322,1656337173832236200,map,0.0663214558637,-4.63582240539,0.0,0.0,0.0,0.653775829108,-0.756688288052
1656337173837886672,145323,1656337173837127800,map,0.0668533564051,-4.63808125644,0.0,0.0,0.0,0.653901605362,-0.756579599583
1656337173843219664,145324,1656337173842436900,map,0.0674306548685,-4.64053290133,0.0,0.0,0.0,0.654038096221,-0.756461610851
1656337173848076432,145325,1656337173847212600,map,0.0679499527292,-4.64273823189,0.0,0.0,0.0,0.65416085579,-0.756355455293
1656337173859224176,145326,1656337173857628800,map,0.0699595468773,-4.65005573141,0.0,0.0,0.0,0.653656182066,-0.756791646127
1656337173859284464,145327,1656337173857859000,map,0.0699886006442,-4.65017353471,0.0,0.0,0.0,0.65365855818,-0.756789593823
1656337173862785104,145328,1656337173862188900,map,0.0705350815544,-4.65238933191,0.0,0.0,0.0,0.653703250016,-0.756750990034
1656337173868066512,145329,1656337173867243900,map,0.0711730780441,-4.65497619416,0.0,0.0,0.0,0.653755423217,-0.756705918183
1656337173872948272,145330,1656337173872234200,map,0.0718029086836,-4.65752994662,0.0,0.0,0.0,0.653806925594,-0.756661419688
1656337173877939376,145331,1656337173877225000,map,0.0724328024286,-4.66008395495,0.0,0.0,0.0,0.653858430102,-0.756616913229
1656337173882953712,145332,1656337173882212300,map,0.0730622544351,-4.66263617218,0.0,0.0,0.0,0.653909895464,-0.756572434479
1656337173888107856,145333,1656337173887249900,map,0.0736980548538,-4.6652141301,0.0,0.0,0.0,0.653961876815,-0.75652750358
1656337173892932400,145334,1656337173892190300,map,0.0743215875656,-4.66774234657,0.0,0.0,0.0,0.654012852191,-0.756483436149
1656337173915369264,145335,1656337173914657400,map,0.0746134188357,-4.67819774229,0.0,0.0,0.0,0.654154713848,-0.756360767326
1656337173915852336,145336,1656337173915129900,map,0.0746519928161,-4.67843091398,0.0,0.0,0.0,0.654158843692,-0.756357195523
1656337173920999056,145337,1656337173920060500,map,0.0750545174033,-4.68086409134,0.0,0.0,0.0,0.654201937997,-0.756319921938
1656337173925910288,145338,1656337173924990000,map,0.0754569521887,-4.68329672588,0.0,0.0,0.0,0.654245020566,-0.756282654214
1656337173928933968,8369,1656337173926389932,map,0.0754569521887,-4.68329672588,0.0,0.0,0.0,-0.654245020566,0.756282654214
1656337173930594416,145339,1656337173929937600,map,0.0758608646229,-4.68573829249,0.0,0.0,0.0,0.654288259189,-0.756245247184
1656337173936099824,145340,1656337173935056900,map,0.0762787943109,-4.68826459049,0.0,0.0,0.0,0.6543329961,-0.756206539389
1656337173940592592,145341,1656337173940063000,map,0.0766874825712,-4.69073502598,0.0,0.0,0.0,0.654376741556,-0.756168684957
1656337173947507312,145342,1656337173957815500,map,0.0741933604703,-4.69636094446,0.0,0.0,0.0,0.654316718022,-0.756220624234
1656337173960944880,145343,1656337173960079600,map,0.0742014770325,-4.69733776619,0.0,0.0,0.0,0.654326861236,-0.756211847742
1656337173965807792,145344,1656337173965065100,map,0.0742193495297,-4.69948870686,0.0,0.0,0.0,0.654349195962,-0.756192521613
1656337173970774128,145345,1656337173970031000,map,0.074237151763,-4.70163119132,0.0,0.0,0.0,0.654371442314,-0.756173270808
1656337173975841584,145346,1656337173975051700,map,0.0742551504486,-4.70379731865,0.0,0.0,0.0,0.654393933584,-0.756153806899
1656337173980741488,145347,1656337173980035200,map,0.074273015776,-4.70594739644,0.0,0.0,0.0,0.654416257637,-0.756134486543
1656337173988036304,145348,1656337173987252500,map,0.0738772757938,-4.7088696966,0.0,0.0,0.0,0.654534673753,-0.756031984016
1656337173993597424,145349,1656337174007843600,map,0.0747999851398,-4.71650779057,0.0,0.0,0.0,0.654889435605,-0.75572470327
1656337174010972592,145350,1656337174010056100,map,0.0748764482002,-4.71735054426,0.0,0.0,0.0,0.654923534335,-0.755695152938
1656337174015866992,145351,1656337174015042800,map,0.0750487864345,-4.71925000635,0.0,0.0,0.0,0.655000383745,-0.75562854452
1656337174020872528,145352,1656337174020075900,map,0.075222728233,-4.72116714246,0.0,0.0,0.0,0.655077941351,-0.755561308403
1656337174025811184,145353,1656337174025063300,map,0.0753950906589,-4.72306687118,0.0,0.0,0.0,0.655154787933,-0.75549467493
1656337174027539376,8370,1656337174026827096,map,0.0753950906589,-4.72306687118,0.0,0.0,0.0,-0.655154787933,0.75549467493
1656337174030489520,145354,1656337174029910500,map,0.0755626078324,-4.72491319693,0.0,0.0,0.0,0.655229467799,-0.755429907091
1656337174035504944,145355,1656337174034943800,map,0.0760260108572,-4.72736208998,0.0,0.0,0.0,0.653074809465,-0.757293399708
1656337174041035312,145356,1656337174040029200,map,0.0762560767306,-4.72939891827,0.0,0.0,0.0,0.65273387266,-0.757587283079
1656337174045833232,145357,1656337174045064100,map,0.0764838579604,-4.73141552007,0.0,0.0,0.0,0.652396191205,-0.757878096861
1656337174050777936,145358,1656337174050016300,map,0.0767078978036,-4.73339899848,0.0,0.0,0.0,0.652063929894,-0.758163987097
1656337174055897264,145359,1656337174055082500,map,0.07693709506,-4.73542813671,0.0,0.0,0.0,0.651723890264,-0.758456307812
1656337174060476944,145360,1656337174060085600,map,0.077163437643,-4.73743200182,0.0,0.0,0.0,0.65138795725,-0.758744837973
1656337174067043408,145361,1656337174065084400,map,0.0773895856919,-4.73943414468,0.0,0.0,0.0,0.651052185386,-0.759032971553
1656337174070608752,145362,1656337174069973400,map,0.0776107663376,-4.74139230993,0.0,0.0,0.0,0.650723665558,-0.75931463247
1656337174075350864,145363,1656337174074947500,map,0.077835796947,-4.74338455982,0.0,0.0,0.0,0.650389302322,-0.759601050174
1656337174093279952,145364,1656337174092649100,map,0.0768579178152,-4.7495007498,0.0,0.0,0.0,0.643711248249,-0.765268468498
1656337174093726000,145365,1656337174093008600,map,0.0768634627045,-4.74963887038,0.0,0.0,0.0,0.643653727929,-0.765316848451
1656337174098443184,145366,1656337174097944800,map,0.0769395981218,-4.75153536767,0.0,0.0,0.0,0.642863563941,-0.765980703515
1656337174103498320,145367,1656337174102910600,map,0.0770161900864,-4.75344323734,0.0,0.0,0.0,0.642067970863,-0.766647716224
1656337174108749552,145368,1656337174108064700,map,0.0770956863699,-4.75542345222,0.0,0.0,0.0,0.641241477479,-0.767339147679
1656337174113840208,145369,1656337174113251600,map,0.0771756885571,-4.75741626893,0.0,0.0,0.0,0.640408972693,-0.768034079774
1656337174118672816,145370,1656337174118100800,map,0.0772504820958,-4.75927934066,0.0,0.0,0.0,0.639629988049,-0.768682950499
1656337174128247376,8371,1656337174126360893,map,0.0772504820958,-4.75927934066,0.0,0.0,0.0,-0.639629988049,0.768682950499
1656337174135922224,145371,1656337174135358900,map,0.08116707001,-4.76707994556,0.0,0.0,0.0,0.634897543837,-0.772596342749
1656337174136421904,145372,1656337174135607200,map,0.0811881137618,-4.76718086024,0.0,0.0,0.0,0.634848207683,-0.772636883149
1656337174141664752,145373,1656337174140769200,map,0.0816256000558,-4.76927881265,0.0,0.0,0.0,0.633821954218,-0.77347897861
1656337174147019696,145374,1656337174145825900,map,0.0820541620362,-4.77133396879,0.0,0.0,0.0,0.632815552307,-0.774302574424
1656337174151527312,145375,1656337174150761100,map,0.0824724267318,-4.77333974461,0.0,0.0,0.0,0.631832299805,-0.775105118628
1656337174156378960,145376,1656337174155808900,map,0.0829002344255,-4.77539128359,0.0,0.0,0.0,0.630825560837,-0.775924681779
1656337174161643536,145377,1656337174160828300,map,0.0833256351818,-4.77743128017,0.0,0.0,0.0,0.629823431878,-0.776738337317
1656337174183138800,145378,1656337174183145400,map,0.0881647690072,-4.7888998317,0.0,0.0,0.0,0.628048832731,-0.778173928955
1656337174188276336,145379,1656337174187461300,map,0.0887825579905,-4.79085895541,0.0,0.0,0.0,0.627414879473,-0.778685153972
1656337174192829648,145380,1656337174192395500,map,0.0894888520198,-4.79309874507,0.0,0.0,0.0,0.626689595658,-0.779268984815
1656337174197859536,145381,1656337174197439200,map,0.0902108201596,-4.79538824024,0.0,0.0,0.0,0.625947654823,-0.779865073857
1656337174203040528,145382,1656337174202431400,map,0.0909254164575,-4.79765435794,0.0,0.0,0.0,0.625212731436,-0.780454380762
1656337174208312528,145383,1656337174207555300,map,0.0916588646307,-4.79998025844,0.0,0.0,0.0,0.624457842969,-0.78105851404
1656337174213714960,145384,1656337174212640900,map,0.0906887079436,-4.80321911138,0.0,0.0,0.0,0.625253775297,-0.78042149924
1656337174217972336,145385,1656337174217459900,map,0.0911010712443,-4.80555860753,0.0,0.0,0.0,0.624796351067,-0.780787755855
1656337174222987568,145386,1656337174222441400,map,0.0915273397195,-4.8079769931,0.0,0.0,0.0,0.624323276661,-0.781166081073
1656337174228065968,145387,1656337174227501000,map,0.0919602912356,-4.81043329415,0.0,0.0,0.0,0.623842550894,-0.781550044267
1656337174230157104,8372,1656337174226459980,map,0.0915273397195,-4.8079769931,0.0,0.0,0.0,-0.624323276661,0.781166081073
1656337174233862064,145388,1656337174232448700,map,0.0923836674345,-4.81283527072,0.0,0.0,0.0,0.623372228671,-0.781925229495
1656337174238653328,145389,1656337174237503200,map,0.092816182542,-4.81528909585,0.0,0.0,0.0,0.622891521176,-0.782308221129
1656337174242901136,145390,1656337174242448400,map,0.0932393448152,-4.81768985874,0.0,0.0,0.0,0.622420980913,-0.782682644831
1656337174248014736,145391,1656337174247460100,map,0.0936681975136,-4.82012290561,0.0,0.0,0.0,0.621943883487,-0.783061814797
1656337174258589328,145392,1656337174258082100,map,0.0955375545131,-4.82468428957,0.0,0.0,0.0,0.626772642032,-0.779202191476
1656337174263184912,145393,1656337174262419700,map,0.0959919256113,-4.82673850717,0.0,0.0,0.0,0.62686611249,-0.779126996716
1656337174268578608,145394,1656337174267713600,map,0.0965464707875,-4.82924561308,0.0,0.0,0.0,0.626980177925,-0.779035208761
1656337174272894544,145395,1656337174272455200,map,0.0970431615841,-4.83149115859,0.0,0.0,0.0,0.627082331776,-0.778952982647
1656337174278205424,145396,1656337174277450200,map,0.0975663964686,-4.83385671027,0.0,0.0,0.0,0.627189933256,-0.778866347728
1656337174283224496,145397,1656337174282459500,map,0.0980911293029,-4.83622903419,0.0,0.0,0.0,0.627297830764,-0.778779449857
1656337174288183024,145398,1656337174287475400,map,0.0986165534986,-4.83860448377,0.0,0.0,0.0,0.627405858368,-0.778692422517
1656337174293226000,145399,1656337174292499000,map,0.0991427842826,-4.84098357995,0.0,0.0,0.0,0.627514039707,-0.77860524656
1656337174302319536,145400,1656337174308124100,map,0.10043653692,-4.84806249375,0.0,0.0,0.0,0.629046238963,-0.777367885397
1656337174313419376,145401,1656337174312474900,map,0.100862468991,-4.8500950642,0.0,0.0,0.0,0.629243658853,-0.777208091693
1656337174318503472,145402,1656337174317526000,map,0.10135695862,-4.85245479497,0.0,0.0,0.0,0.629472804312,-0.777022514881
1656337174323327088,145403,1656337174322446300,map,0.101838643268,-4.85475341969,0.0,0.0,0.0,0.629695963347,-0.776841678686
1656337174327160944,8373,1656337174326472043,map,0.101838643268,-4.85475341969,0.0,0.0,0.0,-0.629695963347,0.776841678686
1656337174328351152,145404,1656337174327556900,map,0.102338957793,-4.85714094717,0.0,0.0,0.0,0.62992769839,-0.776653780523
1656337174333237328,145405,1656337174332447900,map,0.102817774047,-4.85942588375,0.0,0.0,0.0,0.630149423384,-0.776473891518
1656337174338136624,145406,1656337174337537300,map,0.103316013147,-4.8618035072,0.0,0.0,0.0,0.630380087959,-0.776286638237
1656337174346638128,145407,1656337174358170700,map,0.100818425005,-4.87000682348,0.0,0.0,0.0,0.629813012679,-0.776746785677
1656337174363266960,145408,1656337174362468000,map,0.100851216197,-4.8718910947,0.0,0.0,0.0,0.629878823872,-0.776693419077
1656337174368579120,145409,1656337174367617900,map,0.100890513281,-4.87414921221,0.0,0.0,0.0,0.629957686288,-0.776629457004
1656337174373235472,145410,1656337174372464100,map,0.100927492937,-4.87627416397,0.0,0.0,0.0,0.630031892096,-0.776569259591
1656337174378153648,145411,1656337174377471300,map,0.100965701127,-4.87846971068,0.0,0.0,0.0,0.630108557121,-0.776507054857
1656337174383215888,145412,1656337174382469700,map,0.101003842168,-4.88066139878,0.0,0.0,0.0,0.630185081283,-0.776444951898
1656337174388299600,145413,1656337174387446500,map,0.101435156145,-4.88163172838,0.0,0.0,0.0,0.631794071603,-0.775136279042
1656337174393485392,145414,1656337174408329300,map,0.104094627039,-4.88941844017,0.0,0.0,0.0,0.631382337807,-0.775471690976
1656337174414623824,145415,1656337174413029500,map,0.104613008864,-4.8911893003,0.0,0.0,0.0,0.631355555938,-0.775493495773
1656337174418411568,145416,1656337174417499700,map,0.105106024147,-4.89287350499,0.0,0.0,0.0,0.631330083916,-0.775514232714
1656337174424034640,145417,1656337174422486900,map,0.105656059005,-4.89475249602,0.0,0.0,0.0,0.63130166513,-0.775537366994
1656337174428150288,145418,1656337174427456500,map,0.10620415277,-4.89662485602,0.0,0.0,0.0,0.631273345792,-0.775560418596
1656337174428476304,8374,1656337174426434040,map,0.105656059005,-4.89475249602,0.0,0.0,0.0,-0.63130166513,0.775537366994
1656337174435959344,145419,1656337174435216600,map,0.108468670287,-4.89904142811,0.0,0.0,0.0,0.631221453841,-0.775602653561
1656337174437851280,145420,1656337174437456800,map,0.108833107463,-4.89984319763,0.0,0.0,0.0,0.631208048061,-0.775613563614
1656337174443312112,145421,1656337174442510800,map,0.109655295433,-4.9016520286,0.0,0.0,0.0,0.631177803279,-0.775638176374
1656337174448207824,145422,1656337174447415200,map,0.110453146377,-4.90340731761,0.0,0.0,0.0,0.631148452833,-0.77566205946
1656337174453295440,145423,1656337174452583000,map,0.111293847404,-4.9052568777,0.0,0.0,0.0,0.631117525089,-0.775687224031
1656337174458193456,145424,1656337174457482200,map,0.112090852409,-4.90701030562,0.0,0.0,0.0,0.63108820391,-0.775711079517
1656337174463244048,145425,1656337174462440000,map,0.1128973905,-4.90878470653,0.0,0.0,0.0,0.631058531098,-0.775735219214
1656337174468513808,145426,1656337174467523600,map,0.113724393816,-4.91060413137,0.0,0.0,0.0,0.631028104405,-0.775759970256
1656337174473066064,145427,1656337174472426300,map,0.114521968204,-4.91235881194,0.0,0.0,0.0,0.630998759526,-0.775783839401
1656337174482859024,145428,1656337174483005300,map,0.115138254621,-4.91655654744,0.0,0.0,0.0,0.632665002193,-0.774425590357
1656337174488039120,145429,1656337174487422600,map,0.115758453866,-4.91817416037,0.0,0.0,0.0,0.632792532962,-0.774321386911
1656337174493732176,145430,1656337174492419100,map,0.116459974145,-4.92000387604,0.0,0.0,0.0,0.632936764984,-0.774203494911
1656337174497934864,145431,1656337174497481800,map,0.117170789058,-4.92185783411,0.0,0.0,0.0,0.633082885573,-0.774084013525
1656337174503330896,145432,1656337174502491800,map,0.117874204769,-4.92369249347,0.0,0.0,0.0,0.633227462921,-0.773965748727
1656337174508433456,145433,1656337174507835300,map,0.118624444659,-4.92564928036,0.0,0.0,0.0,0.633381639983,-0.773839581653
1656337174513291056,145434,1656337174512479800,map,0.119276543315,-4.92735009381,0.0,0.0,0.0,0.633515628238,-0.773729893941
1656337174519022032,145435,1656337174517482700,map,0.119978962169,-4.92918215316,0.0,0.0,0.0,0.633659934653,-0.773611716053
